year,lat,lon,month,rainfall
2017,9.843283582089551,85.625,1,0.0
2017,9.843283582089551,87.21875,1,0.026367675873541063
2017,9.843283582089551,87.484375,1,0.032987756113852226
2017,9.843283582089551,87.75,1,0.06408494807058765
2017,9.843283582089551,88.015625,1,0.04913268646886272
2017,9.843283582089551,88.28125,1,0.03960910727900843
2017,9.843283582089551,88.546875,1,0.02538790770115391
2017,9.843283582089551,88.8125,1,0.011759302308482508
2017,9.843283582089551,89.078125,1,0.004882751933989986
2017,9.843283582089551,89.34375,1,0.0
2017,10.082089552238806,81.90625,1,0.0
2017,10.082089552238806,82.171875,1,0.0
2017,10.082089552238806,82.4375,1,0.0
2017,10.082089552238806,82.703125,1,0.0
2017,10.082089552238806,82.96875,1,0.0
2017,10.082089552238806,83.234375,1,0.0
2017,10.082089552238806,83.5,1,0.0
2017,10.082089552238806,83.765625,1,0.0
2017,10.082089552238806,84.03125,1,0.0
2017,10.082089552238806,84.296875,1,0.0
2017,10.082089552238806,84.5625,1,0.0
2017,10.082089552238806,84.828125,1,0.0
2017,10.082089552238806,85.09375,1,0.0
2017,10.082089552238806,85.359375,1,0.0
2017,10.082089552238806,85.625,1,0.0
2017,10.082089552238806,86.953125,1,0.02361100527548021
2017,10.082089552238806,87.21875,1,0.02348919645432503
2017,10.082089552238806,87.484375,1,0.033150130702603246
2017,10.082089552238806,87.75,1,0.083074975398279
2017,10.082089552238806,88.015625,1,0.05872105590758785
2017,10.082089552238806,88.28125,1,0.043406358168971156
2017,10.082089552238806,88.546875,1,0.018145375674770724
2017,10.082089552238806,88.8125,1,0.014754351829328844
2017,10.082089552238806,89.078125,1,0.013382858566699489
2017,10.082089552238806,89.34375,1,0.0
2017,10.32089552238806,81.90625,1,0.0
2017,10.32089552238806,82.171875,1,0.0
2017,10.32089552238806,82.4375,1,0.0
2017,10.32089552238806,82.703125,1,0.0
2017,10.32089552238806,82.96875,1,0.0
2017,10.32089552238806,83.234375,1,0.0
2017,10.32089552238806,83.5,1,0.0
2017,10.32089552238806,83.765625,1,0.0
2017,10.32089552238806,84.03125,1,0.0
2017,10.32089552238806,84.296875,1,0.0
2017,10.32089552238806,84.5625,1,0.0
2017,10.32089552238806,84.828125,1,0.0
2017,10.32089552238806,85.09375,1,0.0
2017,10.32089552238806,85.359375,1,0.0
2017,10.32089552238806,85.625,1,0.0
2017,10.32089552238806,86.6875,1,0.02569917517323648
2017,10.32089552238806,86.953125,1,0.030812972976315404
2017,10.32089552238806,87.21875,1,0.02005000845078499
2017,10.32089552238806,87.484375,1,0.022645194684305498
2017,10.32089552238806,87.75,1,0.08116447925567627
2017,10.32089552238806,88.015625,1,0.04584603203881171
2017,10.32089552238806,88.28125,1,0.07393371866595361
2017,10.32089552238806,88.546875,1,0.0065008286506898945
2017,10.32089552238806,88.8125,1,0.011703164106415163
2017,10.32089552238806,89.078125,1,0.024179787405075565
2017,10.32089552238806,89.34375,1,0.007384940981864929
2017,10.559701492537314,81.640625,1,0.0
2017,10.559701492537314,81.90625,1,0.0
2017,10.559701492537314,82.171875,1,0.0
2017,10.559701492537314,82.4375,1,0.0
2017,10.559701492537314,82.703125,1,0.0
2017,10.559701492537314,82.96875,1,0.0
2017,10.559701492537314,83.234375,1,0.0
2017,10.559701492537314,83.5,1,0.0
2017,10.559701492537314,83.765625,1,0.0
2017,10.559701492537314,84.03125,1,0.0
2017,10.559701492537314,84.296875,1,0.0
2017,10.559701492537314,84.5625,1,0.0
2017,10.559701492537314,84.828125,1,0.0
2017,10.559701492537314,85.09375,1,0.0
2017,10.559701492537314,85.359375,1,0.0
2017,10.559701492537314,85.625,1,0.011918742810526201
2017,10.559701492537314,86.15625,1,0.04675073777475665
2017,10.559701492537314,86.421875,1,0.01954780663213422
2017,10.559701492537314,86.6875,1,0.011226879973565378
2017,10.559701492537314,86.953125,1,0.008042458084321791
2017,10.559701492537314,87.21875,1,0.012214644301322198
2017,10.559701492537314,87.484375,1,0.0
2017,10.559701492537314,87.75,1,0.08383740148236675
2017,10.559701492537314,88.015625,1,0.15418815997339064
2017,10.559701492537314,88.28125,1,0.18302914788646082
2017,10.559701492537314,88.546875,1,0.08620011806488037
2017,10.559701492537314,88.8125,1,0.05451298913648052
2017,10.559701492537314,89.078125,1,0.04380097408448496
2017,10.798507462686567,81.640625,1,0.0
2017,10.798507462686567,81.90625,1,0.0
2017,10.798507462686567,82.171875,1,0.0
2017,10.798507462686567,82.4375,1,0.0
2017,10.798507462686567,82.703125,1,0.0
2017,10.798507462686567,82.96875,1,0.0
2017,10.798507462686567,83.234375,1,0.0
2017,10.798507462686567,83.5,1,0.0
2017,10.798507462686567,83.765625,1,0.0
2017,10.798507462686567,84.03125,1,0.0
2017,10.798507462686567,84.296875,1,0.0
2017,10.798507462686567,84.5625,1,0.0
2017,10.798507462686567,84.828125,1,0.0
2017,10.798507462686567,85.09375,1,0.0
2017,10.798507462686567,85.359375,1,0.0
2017,10.798507462686567,85.625,1,0.0
2017,10.798507462686567,85.890625,1,0.053324684020011656
2017,10.798507462686567,86.15625,1,0.060320999833845326
2017,10.798507462686567,86.421875,1,0.041059501709476594
2017,10.798507462686567,86.6875,1,0.0
2017,10.798507462686567,86.953125,1,0.010405675057441957
2017,10.798507462686567,87.21875,1,0.013290037070551226
2017,10.798507462686567,87.484375,1,0.0
2017,10.798507462686567,87.75,1,0.00677962553116583
2017,10.798507462686567,88.015625,1,0.13424489695218303
2017,10.798507462686567,88.28125,1,0.1703665660273644
2017,10.798507462686567,88.546875,1,0.15162900474763685
2017,10.798507462686567,88.8125,1,0.10006523709143361
2017,10.798507462686567,89.078125,1,0.07223650524693151
2017,10.798507462686567,89.34375,1,0.046331332575890324
2017,11.03731343283582,81.90625,1,0.0
2017,11.03731343283582,82.171875,1,0.0
2017,11.03731343283582,82.4375,1,0.0
2017,11.03731343283582,82.703125,1,0.0
2017,11.03731343283582,82.96875,1,0.0
2017,11.03731343283582,83.234375,1,0.0
2017,11.03731343283582,83.5,1,0.0
2017,11.03731343283582,83.765625,1,0.0
2017,11.03731343283582,84.03125,1,0.0
2017,11.03731343283582,84.296875,1,0.0
2017,11.03731343283582,84.5625,1,0.0
2017,11.03731343283582,84.828125,1,0.0
2017,11.03731343283582,85.09375,1,0.0
2017,11.03731343283582,85.359375,1,0.0
2017,11.03731343283582,85.625,1,0.0
2017,11.03731343283582,85.890625,1,0.04542148497796828
2017,11.03731343283582,86.15625,1,0.07621412267608027
2017,11.03731343283582,86.421875,1,0.10368727868603121
2017,11.03731343283582,86.6875,1,0.050045594092338316
2017,11.03731343283582,86.953125,1,0.06611275672912598
2017,11.03731343283582,87.21875,1,0.022391209679265178
2017,11.03731343283582,87.484375,1,0.0
2017,11.03731343283582,87.75,1,0.00677729566251078
2017,11.03731343283582,88.015625,1,0.08639053760036346
2017,11.03731343283582,88.28125,1,0.1506455629583328
2017,11.03731343283582,88.546875,1,0.19093015549644346
2017,11.03731343283582,88.8125,1,0.18749543928330945
2017,11.03731343283582,89.078125,1,0.11104431844526721
2017,11.03731343283582,89.34375,1,0.044636902309233145
2017,11.276119402985074,81.90625,1,0.0
2017,11.276119402985074,82.171875,1,0.0
2017,11.276119402985074,82.4375,1,0.0
2017,11.276119402985074,82.703125,1,0.0
2017,11.276119402985074,82.96875,1,0.0
2017,11.276119402985074,83.234375,1,0.0
2017,11.276119402985074,83.5,1,0.0
2017,11.276119402985074,83.765625,1,0.0
2017,11.276119402985074,84.03125,1,0.0
2017,11.276119402985074,84.296875,1,0.0
2017,11.276119402985074,84.5625,1,0.0
2017,11.276119402985074,84.828125,1,0.0
2017,11.276119402985074,85.09375,1,0.0
2017,11.276119402985074,85.359375,1,0.0
2017,11.276119402985074,85.625,1,0.0
2017,11.276119402985074,85.890625,1,0.0
2017,11.276119402985074,86.15625,1,0.075230723427188
2017,11.276119402985074,86.421875,1,0.10631005994735225
2017,11.276119402985074,86.6875,1,0.07588160110096778
2017,11.276119402985074,86.953125,1,0.06885448290455726
2017,11.276119402985074,87.21875,1,0.025643819762814428
2017,11.276119402985074,87.484375,1,0.0
2017,11.276119402985074,87.75,1,0.0596850658616712
2017,11.276119402985074,88.015625,1,0.1766175954572616
2017,11.276119402985074,88.28125,1,0.22449089394461724
2017,11.276119402985074,88.546875,1,0.21619231854715654
2017,11.276119402985074,88.8125,1,0.12100896527690272
2017,11.276119402985074,89.078125,1,0.08150451414046748
2017,11.276119402985074,89.34375,1,0.05352177543024863
2017,11.514925373134329,82.171875,1,0.0
2017,11.514925373134329,82.4375,1,0.0
2017,11.514925373134329,82.703125,1,0.0
2017,11.514925373134329,82.96875,1,0.0
2017,11.514925373134329,83.234375,1,0.0
2017,11.514925373134329,83.5,1,0.0
2017,11.514925373134329,83.765625,1,0.0
2017,11.514925373134329,84.03125,1,0.0
2017,11.514925373134329,84.296875,1,0.0
2017,11.514925373134329,84.5625,1,0.0
2017,11.514925373134329,84.828125,1,0.0
2017,11.514925373134329,85.09375,1,0.0
2017,11.514925373134329,85.359375,1,0.0
2017,11.514925373134329,85.625,1,0.0
2017,11.514925373134329,85.890625,1,0.0
2017,11.514925373134329,86.15625,1,0.038751753107193976
2017,11.514925373134329,86.421875,1,0.07624297180483418
2017,11.514925373134329,86.6875,1,0.21421325206756592
2017,11.514925373134329,86.953125,1,0.12674057675946143
2017,11.514925373134329,87.21875,1,0.0
2017,11.514925373134329,87.484375,1,0.019202761111720916
2017,11.514925373134329,87.75,1,0.12546141109158915
2017,11.514925373134329,88.015625,1,0.21568147213228286
2017,11.514925373134329,88.28125,1,0.24179666465328586
2017,11.514925373134329,88.546875,1,0.15349150473071682
2017,11.514925373134329,88.8125,1,0.08175831840884301
2017,11.514925373134329,89.078125,1,0.08628325885342013
2017,11.514925373134329,89.34375,1,0.03544948610567277
2017,11.514925373134329,89.609375,1,0.018026298092257594
2017,11.753731343283583,82.171875,1,0.0
2017,11.753731343283583,82.4375,1,0.0
2017,11.753731343283583,82.703125,1,0.0
2017,11.753731343283583,82.96875,1,0.0
2017,11.753731343283583,83.234375,1,0.0
2017,11.753731343283583,83.5,1,0.0
2017,11.753731343283583,83.765625,1,0.0
2017,11.753731343283583,84.03125,1,0.0
2017,11.753731343283583,84.296875,1,0.0
2017,11.753731343283583,84.5625,1,0.0
2017,11.753731343283583,84.828125,1,0.0
2017,11.753731343283583,85.09375,1,0.0
2017,11.753731343283583,85.359375,1,0.0
2017,11.753731343283583,85.625,1,0.0
2017,11.753731343283583,85.890625,1,0.008734869380151071
2017,11.753731343283583,86.15625,1,0.16809329102116247
2017,11.753731343283583,86.421875,1,0.20842716001695202
2017,11.753731343283583,86.6875,1,0.25029514681908394
2017,11.753731343283583,86.953125,1,0.18732033621880315
2017,11.753731343283583,87.21875,1,0.07798210651643815
2017,11.753731343283583,87.484375,1,0.05867940572000319
2017,11.753731343283583,87.75,1,0.11279017309988698
2017,11.753731343283583,88.015625,1,0.18785655883050734
2017,11.753731343283583,88.28125,1,0.20017412401014759
2017,11.753731343283583,88.546875,1,0.0721574637197679
2017,11.753731343283583,88.8125,1,0.04598953839271299
2017,11.753731343283583,89.078125,1,0.05238871805129513
2017,11.753731343283583,89.34375,1,0.026568672349376064
2017,11.753731343283583,89.609375,1,0.012109349812230757
2017,11.753731343283583,89.875,1,0.005512445684402219
2017,11.992537313432836,82.703125,1,0.0
2017,11.992537313432836,82.96875,1,0.0
2017,11.992537313432836,83.234375,1,0.0
2017,11.992537313432836,83.5,1,0.0
2017,11.992537313432836,83.765625,1,0.0
2017,11.992537313432836,84.03125,1,0.0
2017,11.992537313432836,84.296875,1,0.0
2017,11.992537313432836,84.5625,1,0.0
2017,11.992537313432836,84.828125,1,0.0
2017,11.992537313432836,85.09375,1,0.0
2017,11.992537313432836,85.359375,1,0.0
2017,11.992537313432836,85.625,1,0.0
2017,11.992537313432836,85.890625,1,0.0
2017,11.992537313432836,86.15625,1,0.06385370992845105
2017,11.992537313432836,86.421875,1,0.33277687911064396
2017,11.992537313432836,86.6875,1,0.3709180681936203
2017,11.992537313432836,86.953125,1,0.25946774790363925
2017,11.992537313432836,87.21875,1,0.0854215891130509
2017,11.992537313432836,87.484375,1,0.06577887362049471
2017,11.992537313432836,87.75,1,0.07615638932874126
2017,11.992537313432836,88.015625,1,0.1130151710202617
2017,11.992537313432836,88.28125,1,0.054616195540274345
2017,11.992537313432836,88.546875,1,0.041782737739624515
2017,11.992537313432836,88.8125,1,0.03229236602783203
2017,11.992537313432836,89.078125,1,0.03932244787293096
2017,11.992537313432836,89.34375,1,0.026168340636837865
2017,11.992537313432836,89.609375,1,0.009637366379460981
2017,11.992537313432836,89.875,1,0.0197999487000127
2017,11.992537313432836,90.140625,1,0.014757684642268766
2017,11.992537313432836,90.40625,1,0.0340227936544726
2017,12.231343283582088,80.578125,1,0.0
2017,12.231343283582088,80.84375,1,0.0
2017,12.231343283582088,82.171875,1,0.0
2017,12.231343283582088,82.4375,1,0.0
2017,12.231343283582088,82.703125,1,0.0
2017,12.231343283582088,82.96875,1,0.0
2017,12.231343283582088,83.234375,1,0.0
2017,12.231343283582088,83.5,1,0.0
2017,12.231343283582088,83.765625,1,0.0
2017,12.231343283582088,84.03125,1,0.0
2017,12.231343283582088,84.296875,1,0.0
2017,12.231343283582088,84.5625,1,0.0
2017,12.231343283582088,84.828125,1,0.0
2017,12.231343283582088,85.09375,1,0.0
2017,12.231343283582088,85.359375,1,0.0
2017,12.231343283582088,85.625,1,0.0
2017,12.231343283582088,85.890625,1,0.0
2017,12.231343283582088,86.15625,1,0.03753655908569213
2017,12.231343283582088,86.421875,1,0.29005537109990276
2017,12.231343283582088,86.6875,1,0.3126512381338304
2017,12.231343283582088,86.953125,1,0.25295165661842595
2017,12.231343283582088,87.21875,1,0.2379566123408656
2017,12.231343283582088,87.484375,1,0.2784205329033636
2017,12.231343283582088,87.75,1,0.166227521434907
2017,12.231343283582088,88.015625,1,0.08164881386103169
2017,12.231343283582088,88.28125,1,0.05051244266571537
2017,12.231343283582088,88.546875,1,0.042692892013057586
2017,12.231343283582088,88.8125,1,0.03417155050462292
2017,12.231343283582088,89.078125,1,0.03145353255733367
2017,12.231343283582088,89.34375,1,0.023669621636790615
2017,12.231343283582088,89.609375,1,0.004126017132113057
2017,12.231343283582088,89.875,1,0.014226157819071123
2017,12.231343283582088,90.140625,1,0.0
2017,12.231343283582088,90.40625,1,0.04179590940475464
2017,12.231343283582088,97.84375,1,0.0
2017,12.231343283582088,98.109375,1,0.0
2017,12.231343283582088,98.375,1,0.0
2017,12.470149253731343,78.984375,1,0.0
2017,12.470149253731343,79.25,1,0.0
2017,12.470149253731343,79.515625,1,0.0
2017,12.470149253731343,79.78125,1,0.0
2017,12.470149253731343,80.046875,1,0.0
2017,12.470149253731343,80.3125,1,0.0
2017,12.470149253731343,80.578125,1,0.0
2017,12.470149253731343,80.84375,1,0.0
2017,12.470149253731343,81.109375,1,0.0
2017,12.470149253731343,81.375,1,0.0
2017,12.470149253731343,81.640625,1,0.0
2017,12.470149253731343,81.90625,1,0.0
2017,12.470149253731343,82.171875,1,0.0
2017,12.470149253731343,82.4375,1,0.0
2017,12.470149253731343,82.703125,1,0.0
2017,12.470149253731343,82.96875,1,0.0
2017,12.470149253731343,83.234375,1,0.0
2017,12.470149253731343,83.5,1,0.0
2017,12.470149253731343,83.765625,1,0.0
2017,12.470149253731343,84.03125,1,0.0
2017,12.470149253731343,84.296875,1,0.0
2017,12.470149253731343,84.5625,1,0.0
2017,12.470149253731343,84.828125,1,0.0
2017,12.470149253731343,85.09375,1,0.0
2017,12.470149253731343,85.359375,1,0.0
2017,12.470149253731343,85.625,1,0.0
2017,12.470149253731343,85.890625,1,0.0
2017,12.470149253731343,86.15625,1,0.0
2017,12.470149253731343,86.421875,1,0.25465052358565793
2017,12.470149253731343,86.6875,1,0.244720705093876
2017,12.470149253731343,86.953125,1,0.40889331602281137
2017,12.470149253731343,87.21875,1,0.4745790804586103
2017,12.470149253731343,87.484375,1,0.5528785874766688
2017,12.470149253731343,87.75,1,0.2535841618814776
2017,12.470149253731343,88.015625,1,0.10070683783100497
2017,12.470149253731343,88.28125,1,0.11239733234528572
2017,12.470149253731343,88.546875,1,0.13903716302687122
2017,12.470149253731343,88.8125,1,0.02901546416744109
2017,12.470149253731343,89.078125,1,0.02297423731896185
2017,12.470149253731343,89.34375,1,0.02134209294472971
2017,12.470149253731343,89.609375,1,0.018073514584572084
2017,12.470149253731343,89.875,1,0.04086169119804136
2017,12.470149253731343,90.140625,1,0.03018688771032518
2017,12.470149253731343,90.40625,1,0.135937136988486
2017,12.470149253731343,90.671875,1,0.1292593671429542
2017,12.470149253731343,97.84375,1,0.0
2017,12.470149253731343,98.109375,1,0.0
2017,12.470149253731343,98.375,1,0.0
2017,12.708955223880597,78.1875,1,0.0
2017,12.708955223880597,78.453125,1,0.0
2017,12.708955223880597,78.71875,1,0.0
2017,12.708955223880597,78.984375,1,0.0
2017,12.708955223880597,79.25,1,0.0
2017,12.708955223880597,79.515625,1,0.0
2017,12.708955223880597,79.78125,1,0.0
2017,12.708955223880597,80.046875,1,0.0
2017,12.708955223880597,80.3125,1,0.0
2017,12.708955223880597,80.578125,1,0.0
2017,12.708955223880597,80.84375,1,0.0
2017,12.708955223880597,81.109375,1,0.0
2017,12.708955223880597,81.375,1,0.0
2017,12.708955223880597,81.640625,1,0.0
2017,12.708955223880597,81.90625,1,0.0
2017,12.708955223880597,82.171875,1,0.0
2017,12.708955223880597,82.4375,1,0.0
2017,12.708955223880597,82.703125,1,0.0
2017,12.708955223880597,82.96875,1,0.0
2017,12.708955223880597,83.234375,1,0.0
2017,12.708955223880597,83.5,1,0.0
2017,12.708955223880597,83.765625,1,0.0
2017,12.708955223880597,84.03125,1,0.0
2017,12.708955223880597,84.296875,1,0.0
2017,12.708955223880597,84.5625,1,0.0
2017,12.708955223880597,84.828125,1,0.0
2017,12.708955223880597,85.09375,1,0.0
2017,12.708955223880597,85.359375,1,0.06841704153245495
2017,12.708955223880597,85.625,1,0.04080379009246826
2017,12.708955223880597,85.890625,1,0.0
2017,12.708955223880597,86.15625,1,0.0
2017,12.708955223880597,86.421875,1,0.0
2017,12.708955223880597,86.6875,1,0.22034220541677169
2017,12.708955223880597,86.953125,1,0.4062152831785141
2017,12.708955223880597,87.21875,1,0.432540770499937
2017,12.708955223880597,87.484375,1,0.5678270093856319
2017,12.708955223880597,87.75,1,0.4551835290847286
2017,12.708955223880597,88.015625,1,0.17191874307970847
2017,12.708955223880597,88.28125,1,0.23718878915232997
2017,12.708955223880597,88.546875,1,0.16140696310227917
2017,12.708955223880597,88.8125,1,0.045269873834425406
2017,12.708955223880597,89.078125,1,0.015392515928514542
2017,12.708955223880597,89.34375,1,0.019311841457120834
2017,12.708955223880597,89.609375,1,0.01912563270138156
2017,12.708955223880597,89.875,1,0.032201119007602814
2017,12.708955223880597,90.140625,1,0.011265769120185606
2017,12.708955223880597,90.40625,1,0.25340371747170726
2017,12.708955223880597,90.671875,1,0.12448044746152816
2017,12.708955223880597,90.9375,1,0.05356967256915185
2017,12.708955223880597,91.203125,1,0.12083170538948428
2017,12.708955223880597,97.578125,1,0.24506764546517404
2017,12.708955223880597,97.84375,1,0.1157684600160968
2017,12.708955223880597,98.109375,1,0.04523125435075452
2017,12.708955223880597,98.375,1,0.012229836515841945
2017,12.708955223880597,98.640625,1,0.0
2017,12.947761194029852,76.859375,1,0.0
2017,12.947761194029852,77.125,1,0.0
2017,12.947761194029852,77.390625,1,0.0
2017,12.947761194029852,77.65625,1,0.0
2017,12.947761194029852,77.921875,1,0.0
2017,12.947761194029852,78.1875,1,0.0
2017,12.947761194029852,78.453125,1,0.0
2017,12.947761194029852,78.71875,1,0.0
2017,12.947761194029852,78.984375,1,0.0
2017,12.947761194029852,79.25,1,0.0
2017,12.947761194029852,79.515625,1,0.0
2017,12.947761194029852,79.78125,1,0.0
2017,12.947761194029852,80.046875,1,0.0
2017,12.947761194029852,80.3125,1,0.0
2017,12.947761194029852,80.578125,1,0.0
2017,12.947761194029852,80.84375,1,0.0
2017,12.947761194029852,81.109375,1,0.0
2017,12.947761194029852,81.375,1,0.0
2017,12.947761194029852,81.640625,1,0.0
2017,12.947761194029852,81.90625,1,0.0
2017,12.947761194029852,82.171875,1,0.0
2017,12.947761194029852,82.4375,1,0.0
2017,12.947761194029852,82.703125,1,0.0
2017,12.947761194029852,82.96875,1,0.0
2017,12.947761194029852,83.234375,1,0.0
2017,12.947761194029852,83.5,1,0.0
2017,12.947761194029852,83.765625,1,0.0
2017,12.947761194029852,84.03125,1,0.0
2017,12.947761194029852,84.296875,1,0.0
2017,12.947761194029852,84.5625,1,0.0
2017,12.947761194029852,84.828125,1,0.0
2017,12.947761194029852,85.09375,1,0.06379965428383119
2017,12.947761194029852,85.359375,1,0.09744705692414314
2017,12.947761194029852,85.625,1,0.045710794387325164
2017,12.947761194029852,85.890625,1,0.014354820213010233
2017,12.947761194029852,86.15625,1,0.0
2017,12.947761194029852,86.421875,1,0.009552752779376122
2017,12.947761194029852,86.6875,1,0.16616814367232785
2017,12.947761194029852,86.953125,1,0.3828404026646768
2017,12.947761194029852,87.21875,1,0.3004059483928065
2017,12.947761194029852,87.484375,1,0.5311797126646964
2017,12.947761194029852,87.75,1,0.4677519029186618
2017,12.947761194029852,88.015625,1,0.38519214430162985
2017,12.947761194029852,88.28125,1,0.3492984464091639
2017,12.947761194029852,88.546875,1,0.22633238953928794
2017,12.947761194029852,88.8125,1,0.03518885950888357
2017,12.947761194029852,89.078125,1,0.007542832724509701
2017,12.947761194029852,89.34375,1,0.01824682758700463
2017,12.947761194029852,89.609375,1,0.014327231914766373
2017,12.947761194029852,89.875,1,0.0
2017,12.947761194029852,90.140625,1,0.058664594927141746
2017,12.947761194029852,90.40625,1,0.14042248937391466
2017,12.947761194029852,90.671875,1,0.06451612903225806
2017,12.947761194029852,90.9375,1,0.030398500542486866
2017,12.947761194029852,91.203125,1,0.1462968506159321
2017,12.947761194029852,91.46875,1,0.14284366994134842
2017,12.947761194029852,96.25,1,8.334989535231744
2017,12.947761194029852,96.515625,1,7.795261215779089
2017,12.947761194029852,97.578125,1,2.2668994448838697
2017,12.947761194029852,97.84375,1,1.1908490888534053
2017,12.947761194029852,98.109375,1,0.6235984881078044
2017,12.947761194029852,98.375,1,0.32376093249167165
2017,12.947761194029852,98.640625,1,0.1636658719470424
2017,13.186567164179104,76.328125,1,0.0
2017,13.186567164179104,76.59375,1,0.0
2017,13.186567164179104,76.859375,1,0.0
2017,13.186567164179104,77.125,1,0.0
2017,13.186567164179104,77.390625,1,0.0
2017,13.186567164179104,77.65625,1,0.0
2017,13.186567164179104,77.921875,1,0.0
2017,13.186567164179104,78.1875,1,0.0
2017,13.186567164179104,78.453125,1,0.0
2017,13.186567164179104,78.71875,1,0.0
2017,13.186567164179104,78.984375,1,0.0
2017,13.186567164179104,79.25,1,0.0
2017,13.186567164179104,79.515625,1,0.0
2017,13.186567164179104,79.78125,1,0.0
2017,13.186567164179104,80.046875,1,0.0
2017,13.186567164179104,80.3125,1,0.0
2017,13.186567164179104,80.578125,1,0.0
2017,13.186567164179104,80.84375,1,0.0
2017,13.186567164179104,81.109375,1,0.0
2017,13.186567164179104,81.375,1,0.0
2017,13.186567164179104,81.640625,1,0.0
2017,13.186567164179104,81.90625,1,0.0
2017,13.186567164179104,82.171875,1,0.0
2017,13.186567164179104,82.4375,1,0.0
2017,13.186567164179104,82.703125,1,0.0
2017,13.186567164179104,82.96875,1,0.0
2017,13.186567164179104,83.234375,1,0.0
2017,13.186567164179104,83.5,1,0.0
2017,13.186567164179104,83.765625,1,0.0
2017,13.186567164179104,84.03125,1,0.0
2017,13.186567164179104,84.296875,1,0.0
2017,13.186567164179104,84.5625,1,0.0
2017,13.186567164179104,84.828125,1,0.0
2017,13.186567164179104,85.09375,1,0.0
